-8.120925	28.844862	0.218544
-54.038453	28.360980	1.114679
44.149765	42.402889	0.454850
59.256202	55.469374	0.169514
-55.473411	13.905999	1.266744
41.892715	-14.936552	0.925292
-13.501370	-6.371264	1.025871
-23.116706	-58.035996	1.303692
-18.639889	51.864392	1.072360
-19.760306	-34.954938	1.366222
22.451143	26.614420	1.268433
-35.976079	14.448358	1.329469
0.295805	47.503104	0.933212
23.562870	-44.081970	0.157570
47.675445	41.698920	0.858830
34.470936	56.340693	0.066398
-43.524054	38.837978	0.620421
-7.985318	50.421286	0.426682
46.246747	7.577788	0.892136
48.963966	3.031163	0.042276
-49.130058	0.545154	0.449413
1.941446	-59.116642	0.871006
23.176355	37.709536	3.256876
-32.630826	46.842242	2.070279
51.331604	-56.143462	0.962118
56.158355	53.599862	0.874143
-28.930109	41.149886	0.427695
-57.103409	11.166891	1.114818
52.983736	31.073394	1.284129
36.007754	-59.742371	0.471709
-26.270700	-16.060653	1.680256
-20.444035	-10.419337	0.703099
-11.166938	3.951105	3.305219
25.036387	43.211199	1.931823
-39.510692	27.779456	0.084963
37.111794	-19.114703	0.106624
16.759821	-26.537610	0.981155
-55.097098	-37.498340	0.028974
46.115847	10.418164	2.866158
-51.594049	-28.552226	2.332386
27.535506	-24.350050	1.357730
27.556228	30.385306	1.245059
-50.578776	38.907177	1.365714
-17.512761	53.932264	1.595746
33.363858	39.353624	1.737893
-16.752274	50.022677	0.339027
33.588449	4.476890	0.077878
-12.277065	32.217763	3.458167
-34.269681	-33.809513	1.611602
-51.704961	48.347434	0.620554
-55.751530	-50.766879	2.554361
53.740217	21.656314	1.273461
-37.389973	20.115823	0.182889
15.023078	59.228822	1.102400
-14.476989	30.077587	0.606964
49.830775	57.609416	3.488208
-7.291308	-35.365308	1.863983
39.033677	-51.526448	0.389681
-5.115922	39.728501	0.197668
-44.764556	-16.191011	0.982511
15.651355	1.355343	0.639830
-18.354428	43.162315	0.553211
43.053952	-37.061016	1.765955
26.205688	-7.197846	3.366931
-50.976546	0.922341	2.347915
-15.455147	-11.351429	1.295404
-42.184076	28.323429	2.557709
26.631728	-20.919659	0.497246
6.820857	-39.734528	1.915053
-11.203745	6.303619	1.035384
-37.043275	1.499695	0.046466
-49.169599	-29.647689	0.669260
-27.888627	-49.063696	2.022964
-5.966053	-51.002137	3.149665
-40.876700	-46.092820	1.271132
-33.305770	-34.055448	2.728900
-17.447329	19.568298	0.404418
-8.528194	8.082625	0.731076
-29.998669	-33.947964	1.148504
9.135842	7.106169	0.043139
-36.644163	38.756937	0.005365
19.934408	-56.378953	0.366927
36.050227	44.399564	1.384067
-10.205433	43.746839	0.546411
-56.613305	35.563045	0.087670
27.282432	44.370445	2.726841
12.108466	24.350990	1.327427
-24.505941	-13.379151	1.340371
57.678627	54.348253	0.309923
48.592783	-15.557936	2.197287
36.083267	59.344483	0.033706
-40.825522	13.953207	0.551528
26.499671	-47.663680	0.472468
-54.067477	51.714126	1.342141
45.442605	-55.253323	1.591301
53.417300	-21.510281	0.372128
-41.676615	-32.235071	1.213413
-31.377975	13.996599	0.078539
1.038026	31.927407	0.240713
21.833582	-57.106373	0.426140
1.122947	35.899466	0.664665
3.071325	19.079910	0.783594
34.657372	9.947641	0.865435
-4.786538	34.278823	0.073855
-50.432544	34.607756	0.803365
2.757728	27.756057	0.800705
-4.912288	-29.593745	1.391880
37.032545	24.573653	0.349695
-0.510794	38.119248	0.088145
-33.441937	-26.870665	0.163592
49.173540	-57.204315	1.245961
-16.539106	-26.131823	2.404345
14.907388	50.651032	0.902583
46.185146	-32.005147	0.726126
-15.497606	-8.307189	0.088876
-55.579973	-40.938041	0.057564
2.581383	-8.506716	2.408887
-50.233230	-47.983104	0.292686
-7.843514	49.222393	0.707595
43.915815	-0.066219	0.487766
10.247079	-20.595745	3.135701
56.821415	-57.072159	0.942147
0.359317	-9.289149	0.271592
54.854519	43.111162	0.175570
-49.992248	49.766324	0.920000
48.064686	20.670435	0.023934
12.123122	24.442658	0.385906
-15.746882	-57.976536	0.526085
-42.528213	13.011590	1.095829
49.667454	19.309802	1.614327
-2.454007	19.565580	1.652352
3.360226	-0.294609	1.178108
-24.224239	-26.870484	1.489600
31.635211	-57.976047	2.004469
48.763663	-1.863365	2.897657
-31.584138	37.983776	0.165776
36.996668	-20.731429	0.922579
24.745142	9.039024	1.045532
-23.900052	-0.461791	0.030336
54.059294	-45.805291	0.395873
54.166213	45.258668	1.164118
2.231867	-13.503872	2.191461
-18.039846	28.499292	0.788038
-27.582014	27.261138	0.780265
12.564769	-55.797835	0.178885
-35.968710	52.837313	0.660865
-51.416866	-3.185888	0.017750
-53.523941	6.780429	0.235051
-21.466087	51.379037	2.108814
34.374102	38.291033	1.495649
38.529246	16.624722	2.103143
34.017930	13.872182	0.921202
22.332627	-38.822462	1.816614
45.346962	2.437110	0.438073
31.948464	-5.641458	1.928124
7.297977	52.777806	1.524548
59.913860	-8.463223	1.336218
1.734101	58.548425	0.880885
34.458896	-2.440989	2.099993
2.342712	16.137081	0.594580
54.899267	-13.148897	3.577206
-59.156920	-37.499954	0.780698
41.986989	-19.610133	0.101811
-36.858723	-59.286912	1.820770
1.122256	-15.424899	0.551483
26.473892	-19.034828	0.946460
26.634639	32.809212	1.713192
-54.651670	-3.042562	0.385546
-46.229177	29.209596	0.621436
37.729536	4.531979	0.128041
-9.111803	-12.444641	0.598867
-58.569898	-37.166598	1.638747
53.770591	51.772737	1.006143
41.139814	-51.830201	0.879527
-42.968875	-41.688832	0.145324
-43.466945	-14.211182	0.597801
-46.839908	-19.467535	1.212999
45.488084	29.206398	0.253263
-39.259789	-42.412997	0.066480
30.016089	-34.024876	1.476970
-38.677500	-6.428415	1.756257
-47.254992	45.273761	2.143799
19.622319	32.922592	0.318597
-24.721769	-2.945549	1.303941
-4.076334	-59.333212	2.002742
-42.879868	54.358596	1.817726
-18.242475	-1.834421	0.477627
4.109453	-28.556469	2.388339
-36.968152	-3.340261	1.204640
-29.750435	22.832488	0.115058
-18.775399	1.008573	0.559769
-21.837248	-20.863123	2.706472
-14.237216	44.447603	0.297188
-56.841860	50.919449	0.509637
51.025607	-57.147650	1.843163
26.359242	53.853770	0.033717
-43.601557	31.783186	1.328997
1.375372	-56.665675	0.900753
24.044911	-56.499917	0.624449
53.782308	-57.637221	0.302087
-54.319680	-49.721722	1.123810
-41.440907	-24.052507	0.636711
17.286802	10.052233	0.150796
-45.694816	20.706791	1.073410
13.523625	4.235520	1.894869
6.227475	15.651146	1.169170
29.561574	-37.672862	2.946041
35.007409	-4.359837	1.770642
-18.147246	-10.523389	0.113030
-15.329112	-31.760658	0.159867
16.766901	-18.863453	1.068689
24.232727	46.907773	0.657812
22.711568	-59.723374	0.054059
46.543569	-2.638767	0.331644
-13.724089	-5.103710	0.357857
-10.142671	-44.041926	0.111158
-56.647015	-21.401846	1.230149
57.655035	-28.227894	0.421849
-12.930647	-34.221502	0.275214
26.378535	-13.576043	2.341107
-41.375291	45.523161	2.289487
-31.891473	10.696882	0.014314
-3.645342	30.795357	0.417282
-1.351028	-47.766757	0.366322
-37.041668	-42.740834	0.409295
59.071325	-19.161815	0.017780
-58.452316	-58.295526	0.000144
-22.653958	-24.518768	0.325220
31.581387	5.112890	0.266160
44.903581	43.117290	0.035794
-31.306368	48.494009	1.247171
-21.227035	50.011969	0.774113
10.721869	40.730767	2.201705
-39.479416	11.402493	1.302279
41.041922	51.623161	1.408348
-58.639993	39.643223	0.902661
-16.565369	35.262874	1.393010
-32.692825	-36.944392	1.252587
-37.433706	6.836705	0.122712
-39.131952	51.655952	1.700127
-54.564723	41.050621	0.056856
59.151903	-34.063310	2.051041
-3.127625	-6.726206	0.314487
-14.426624	-28.436190	1.410634
23.997753	50.156455	1.889713
-28.091627	-24.794139	1.271138
34.115765	41.970281	0.551361
3.855741	54.184181	2.270268
-25.463902	11.650160	0.146488
24.873233	-43.469408	1.091363
3.909965	2.643031	0.298607
-54.959751	24.526132	2.207173
0.469630	-5.431392	0.090429
39.854481	-24.728386	1.945111
12.173830	-41.282393	1.552217
40.496581	-43.611126	0.967622
22.837059	-45.023140	1.318106
-7.739333	19.159373	1.337890
-7.303547	-9.518366	0.138639
6.675962	-17.343747	2.496528
-49.463340	-10.032529	2.488208
25.964782	-2.950308	1.387065
54.303333	-24.885221	0.071397
-54.448547	17.633361	0.999033
-28.876174	-5.362092	0.581635
24.256792	-33.215775	1.125308
-54.281800	-7.391088	1.701233
-50.815765	-51.896538	0.570276
40.073885	-8.766359	3.195946
19.186522	-29.086476	0.639128
-50.001009	-26.492489	0.713446
-30.388060	-44.529502	1.113171
31.306434	40.985331	0.865095
47.382234	30.190190	0.351917
-33.140439	-38.320622	0.467717
-38.805917	22.673024	0.361184
48.746690	53.448127	0.145739
-9.001494	38.821226	2.796601
43.293571	-30.330417	0.242558
-49.149748	-57.322594	1.871287
-28.419291	17.426803	0.104948
9.142503	29.888325	0.198867
56.195259	5.992602	0.918220
-30.101473	-42.692211	0.120448
-51.297355	35.532079	0.862875
-39.072610	13.648955	0.317805
-39.283520	55.723238	0.733537
-20.382331	1.720576	0.442687
51.145306	21.579399	2.747579
51.476274	-40.280889	0.316972
6.429865	-11.944399	2.470543
-47.878166	3.713954	0.003202
57.479010	48.115499	0.784113
34.373971	-22.509959	2.992116
30.527717	-15.993894	0.437429
43.875168	11.350443	1.963013
51.932424	-22.282360	0.314473
36.937739	2.805803	0.229188
12.608994	52.551146	0.244534
-2.965765	-18.625833	0.083735
-35.362903	40.207139	2.006058
27.128312	-5.075437	0.612834
-59.264347	-13.320551	0.696803
47.446071	-58.801743	0.391617
-5.195284	27.743403	0.124713
45.902963	-47.327409	0.218513
26.373033	-15.912890	1.153123
-31.413020	32.022165	0.279574
7.797847	-21.150692	3.193574
-25.692440	-31.447298	2.223679
26.503898	6.189538	0.416820
4.281039	-45.995016	1.178251
-39.101205	-55.186182	0.175908
-1.919565	29.018273	1.031257
-49.829356	-32.783487	0.663712
6.074822	19.990784	0.533060
58.214151	48.093905	0.529753
45.531302	-48.038380	3.415143
53.999775	21.085360	0.281905
7.616503	52.390810	0.138208
-13.458465	-23.113724	0.364449
1.840322	34.429233	0.214707
-57.156121	-50.681876	2.979519
-57.612208	-55.123206	0.708897
-58.037648	24.393984	0.567588
56.421290	-54.398717	0.189559
0.114178	-55.058384	0.252993
-35.654744	54.554908	0.251272
-13.472499	-51.578448	0.474633
2.381344	-19.013294	1.354964
48.734144	35.326346	1.596697
-55.295832	-7.763807	0.817866
-22.979471	11.849893	1.259326
-35.023435	-50.753480	0.673720
45.594870	30.810846	0.857510
-34.603076	5.595368	0.319710
4.135643	50.849407	0.486824
-49.745428	-53.369010	2.632584
-31.322463	58.532428	2.327344
33.003525	-49.513644	1.697124
-40.467176	34.652192	0.589715
26.967081	11.018203	0.507525
20.278460	0.941786	1.035811
2.727441	-37.987022	0.035247
25.016048	-13.867370	0.529065
-33.951223	-30.468973	0.163275
32.793241	26.715037	0.217261
-20.802579	-20.004538	2.051131
-45.482848	-47.941018	0.380010
-17.584698	-31.056942	2.017624
16.735821	-32.991549	0.636234
-13.311030	-28.299051	0.634333
-40.211388	42.878371	0.659452
4.508833	-41.139036	2.080917
-34.941616	-19.135483	2.314608
-37.507363	-52.959040	0.607618
-37.073821	-38.862859	1.588531
-25.438432	36.948965	0.087323
-51.875276	1.926465	0.952502
-9.408559	57.341256	0.430775
13.232990	-55.636350	2.164414
59.082482	-0.053890	0.112783
22.886119	-0.033982	2.114113
54.602913	-12.551922	0.173166
-22.801620	-3.016716	1.140480
7.779034	-13.029625	0.723871
-32.519169	11.704348	0.358244
-58.286826	-14.244664	1.177273
-11.586006	-31.565509	0.274875
-31.780858	59.514625	0.878958
4.575307	23.788291	0.109797
56.925112	-46.088795	2.412746
-13.394771	34.180312	0.264937
22.077785	44.471018	0.116202
-35.969451	-22.561424	0.566156
-28.442170	27.992074	0.021960
-40.811258	-53.273009	0.072966
2.715774	3.273900	0.480633
-48.916212	-27.239093	3.347362
-40.488087	-14.017498	0.888174
44.871088	-0.206939	0.330316
22.772043	24.168066	0.071902
31.577903	-35.661319	2.142158
-7.085460	4.914189	0.652951
42.754374	-13.802643	0.064732
-25.469760	27.674343	1.038627
46.040247	58.322745	0.203019
42.849443	-13.287874	0.235217
-40.395066	32.983598	0.198737
7.365042	28.695642	1.755362
-44.336631	41.746741	0.787656
-30.985237	45.666946	0.855153
27.827849	-15.020086	0.874347
-4.113222	-52.365811	0.536953
-48.222181	-5.152039	0.223144
-16.403973	25.075558	1.489378
59.136012	-15.341030	0.058085
41.020558	43.102369	1.336992
36.504434	-35.434463	0.954702
58.559641	50.205666	2.212186
26.031646	-37.520375	1.458699
6.411778	57.867128	1.541578
24.967825	-4.685575	0.330408
-29.996454	32.885406	0.111347
-54.392526	-42.806291	0.134348
-3.793079	-9.306711	1.143632
58.284703	51.794245	1.024532
-46.107735	-14.271668	0.491850
-36.497970	57.448221	2.574676
54.864410	2.237935	0.130111
-40.786035	25.126385	2.926013
39.244157	-52.050186	0.398005
-18.248971	-13.088468	1.692484
59.634093	-47.860982	2.144719
-33.570443	16.852317	0.426549
-6.070860	-15.906946	1.020636
50.325835	-0.621795	0.078811
12.213051	-44.126273	0.950073
19.160673	-11.190431	1.932949
-40.959706	6.640158	0.185228
25.029548	51.188180	0.105210
-41.315131	57.848906	0.106349
-1.772075	58.660049	0.227844
-0.214649	45.512554	0.159307
56.471055	-19.350604	0.715228
-13.064232	-14.457515	0.041502
-11.238140	-16.385600	0.894375
2.064899	4.799169	1.921094
-0.815603	-13.021488	0.376258
-40.408171	14.682339	0.731836
-31.743607	20.568430	0.748977
35.622314	27.966319	0.912939
-15.457273	32.338079	0.903676
-48.263414	34.030294	2.804187
42.746112	-1.441824	2.504732
-48.386122	18.522882	0.221484
-21.291789	45.448825	0.665286
-6.464057	-20.562793	0.222583
58.822840	53.348980	2.677119
-26.389845	40.315500	0.963735
-40.673666	-3.059509	0.019239
-23.662629	49.285025	2.412187
7.659099	-13.032947	2.054193
33.721979	28.894778	3.420784
35.186719	-55.599586	0.008654
-14.529522	17.373379	0.371380
31.001194	37.801726	0.945167
58.913725	23.560024	0.702218
22.024942	-47.005946	0.023532
-9.922062	33.510670	1.178727
32.126465	-31.930961	2.104995
-24.573765	32.795537	0.109791
-25.573713	37.382995	0.587603
-55.143476	46.766787	2.047246
-45.238812	-44.490864	0.020250
-13.661818	-42.041930	0.208298
-41.699260	-13.184691	0.894349
54.986190	35.755351	1.059209
-7.178507	54.733247	0.470336
-10.929408	42.101438	0.276244
16.297293	-38.075881	0.994679
-15.953157	37.214947	0.774188
49.940541	-32.248730	0.267396
11.318018	58.956627	0.014658
6.819686	0.267007	0.411699
25.875101	54.706455	0.231842
3.726254	-28.303437	0.048065
-48.491494	-41.387394	0.396709
-5.791021	2.877974	0.974396
-59.090782	-32.785978	2.330341
24.608436	-2.088702	0.515184
46.191314	11.501613	1.973484
-58.744834	-42.773669	0.826764
21.431637	29.805838	0.028849
-58.370578	51.066516	0.814013
12.740023	5.150256	1.222193
-45.552327	50.325368	1.185493
53.451323	53.414059	0.397208
-2.686398	-38.167675	0.074573
4.779883	-24.178271	2.547790
33.784288	37.688978	0.077979
52.664959	16.865767	0.897603
53.536264	-10.298814	0.310208
20.220490	-30.568001	0.417235
-35.539948	6.452750	0.956296
36.012030	-51.427845	0.977012
38.612575	42.438708	1.605399
-22.380828	-13.762354	0.098381
-45.094451	36.893876	0.129072
42.331182	30.451218	3.005191
10.446653	-59.553476	3.430637
-7.447950	-56.810436	0.069425
23.759589	40.595041	0.213144
31.334325	-24.103051	0.765453
55.095155	-4.634489	0.854444
5.636210	54.458813	0.692642
10.520434	25.808767	0.820146
-10.391688	10.294155	0.376485
-48.454486	55.362071	0.199480
32.817660	-36.917040	0.443973
12.303447	-0.719069	0.011921
-33.388698	57.004836	1.671656
1.627170	44.222233	1.685107
-43.905972	6.756562	0.094156
46.149626	-3.636690	2.048749
26.989757	-24.005416	0.372102
-59.244579	47.352943	1.149219
1.912947	3.257567	1.110401
-27.109225	-41.175886	2.336111
-8.843224	-27.885598	1.722064
-50.255939	-15.970643	1.495882
27.358399	-48.498826	0.083711
-0.342542	55.597447	0.263118
-9.586126	53.349835	0.239617
-59.423938	-30.926931	1.523237
-51.600916	22.591044	0.408792
-23.704235	-50.764375	0.072677
-35.956327	35.903825	0.322436
-29.622777	45.769555	2.364864
44.668728	41.684691	0.610742
18.006606	2.543337	0.099194
-55.894118	46.350219	2.649927
40.014964	6.631093	0.658378
23.306619	-51.738778	0.093505
-56.200254	-23.996755	1.791024
48.214417	-55.929608	3.983379
13.288590	-18.342890	1.427855
-28.216542	3.517477	1.799003
-19.878470	28.347091	1.270323
39.254946	-32.485807	1.246913
-6.367349	25.371055	0.240325
10.856327	19.887000	0.549574
11.804720	-53.456616	1.291527
-46.855030	32.702449	1.428868
33.360981	13.495550	1.605062
-9.672565	-5.215562	0.108499
16.580509	-40.452666	0.009641
-28.093833	53.250836	1.055846
17.004306	33.602596	0.994345
-23.280507	-58.534780	0.403597
-28.113926	-16.140113	2.864797
41.416084	24.606996	0.522630
-25.438505	-42.534865	1.069290
23.865486	57.101285	0.064072
-12.217104	33.979490	3.372000
-46.097571	35.338843	0.663496
44.918737	-7.643124	0.117956
-57.967149	-35.102821	0.005642
25.453807	-1.670931	0.270842
-12.451886	-21.832313	1.426733
45.887675	31.507236	0.002785
33.819439	-13.483549	0.190863
7.276349	24.770808	2.372716
-44.754132	-48.718319	0.746035
-39.834998	41.243630	1.790875
34.556055	21.218775	0.184136
-41.533968	-25.279661	0.239339
25.556514	-38.680329	0.228426
-37.468366	52.890573	1.158233
24.852764	-25.849749	1.562429
25.602807	-51.776743	0.149942
-14.894971	26.865351	2.104193
-44.951843	-5.561786	0.104373
14.964726	-41.694693	0.187445
-10.680570	-43.438206	1.173253
40.835196	-14.789073	0.782969
54.323228	42.383190	2.462081
10.628665	47.882651	0.747795
-45.206927	-44.162698	1.531359
-58.880640	-21.418866	0.178228
56.682211	-35.676769	0.387785
-9.936455	-45.212241	2.650424
-44.913692	45.039833	2.678864
56.964306	35.036341	1.215535
12.346738	-52.429740	0.693391
9.048407	-30.817852	2.056477
27.676763	23.533725	2.488133
-20.070332	-38.524114	0.252787
50.905452	52.786481	0.122095
-7.501272	-32.731302	1.545275
-9.134807	-6.015513	0.726520
43.980623	12.889395	2.028022
-25.949518	9.124847	0.962700
-0.877661	2.657433	1.179988
-15.957607	46.665485	2.283573
-21.215988	19.130000	0.845138
14.247642	26.227745	2.502700
33.740354	-54.637595	0.060302
-17.689986	-50.277164	2.680809
33.940443	-36.966338	0.535556
7.233540	54.135047	2.282258
-18.996629	19.755445	0.445536
-45.265175	-29.132426	0.935306
-38.421595	-0.505906	0.582568
-13.905585	54.460143	1.428403
11.244520	-42.644931	3.142134
14.574464	-34.878418	1.169484
-33.589207	-15.574787	0.288631
-38.593844	-48.279661	1.195033
-51.164575	-54.290842	1.551651
46.897955	-25.223803	1.734180
-12.308287	31.243617	0.191626
-54.530153	-19.154086	1.076550
35.657453	-57.467729	1.040329
34.544181	12.283545	0.739754
38.182242	28.993459	1.721478
-44.762396	8.411235	0.720805
-54.189384	16.143496	2.801894
-59.714354	-54.538166	0.083060
-33.025883	27.009979	0.384224
25.684567	-21.523773	2.032550
-25.694253	-48.279431	3.295839
57.399940	37.635162	0.585334
20.597251	-54.262308	1.701737
-5.309710	24.236157	2.940766
32.392777	2.688903	0.252330
-59.040264	-20.646932	0.347699
30.751490	-9.315917	0.017430
-58.393266	-5.045630	0.519779
57.025969	-34.972419	0.354579
2.709787	23.911336	0.156544
-24.879180	22.246828	1.948321
-43.619857	-16.716090	0.372911
-28.261803	-45.027226	1.901156
-47.772675	-42.217687	0.393843
-38.315787	44.567430	0.566626
4.296967	-43.702890	1.709915
5.420708	-19.235076	0.884273
7.235261	-2.862726	2.871305
28.358081	41.742152	0.086737
-43.354490	-14.690842	2.731938
8.177235	14.162281	0.241069
49.444951	31.987819	0.112910
7.597621	-55.664202	0.230926
5.929553	-29.896909	1.191967
19.531976	25.461613	0.175003
-2.327110	24.620370	0.457271
-31.480595	-40.382572	1.968593
-18.421503	21.363294	0.184835
-1.109502	5.646108	0.108823
18.019412	13.979121	1.076358
